y true,average predicted values,error bar values
18.50832,15.9985014,0.6222681387831733
32.38307,29.243888650000002,0.8239966798423326
39.92892,37.35746345,1.2507039445657235
9.03708,8.8893326,0.6606773942837916
20.672,18.68250225,0.5895642796009227
24.51003,23.464031499999997,0.8491214188427518
15.83387,19.94192595,0.6102529406857687
44.08587,50.1489351,1.3805157905005498
41.70243,31.514392299999997,1.0465606569569783
70.40643,65.59253509999999,3.7906316133020272
30.673880000000004,28.8125546,1.1868023923473137
9.55187,13.469489999999999,1.004763250648053
20.672,24.79098525,1.5693855506982033
9.03708,14.333878325,0.8112050879059054
19.58748,25.87654275,1.053155089866379
12.66875,13.324575325000001,0.8474950156961382
10.58547,15.00145555,1.1215239103448524
63.28447999999999,77.14603480000001,2.0799868524032488
77.02163,85.71091875,2.012117642048245
62.00699999999999,55.08688540000001,1.433753116608861
26.175,21.8269759,0.9732638485517034
19.04723,32.72266785,1.160889098186398
116.91486749999999,121.09310175,3.1325898340109655
4.46427,5.853258185,0.5400915225414038
0.0,5.671863265000001,0.7367435982251771
0.0,6.49437508,0.6972444940301137
0.98268,6.38546289,0.6893208019381946
2.46675,6.430268535000001,0.7485159914216581
15.303,9.107647799999999,0.5561539214579094
7.500749999999999,9.2977851,0.5119744089862619
14.24528,10.5861012,0.5575336963115323
12.66875,10.4922847,0.6592023144316247
19.04723,10.47610605,0.6708560783465972
1.97072,10.350333899999999,0.5504415611458915
17.97075,16.084115725,0.6051736132707245
12.14592,16.068770975,0.6303957044786384
26.732669999999995,26.182397650000002,0.92984051446818
29.54112,26.273959350000002,0.9136170824208512
27.852030000000003,26.254033850000003,0.854851609971934
43.488,42.020860799999994,1.2646008463302643
41.70243,42.31075595,1.285837299787041
45.28563,42.61217705,1.172414842627834
49.527,42.52125585,1.2033499660590619
77.02163,80.96567395,1.7450200384631505
87.88467,81.60732945,1.887937394086955
55.7,49.623224699999994,1.252424754542966
144.16875,136.755902,2.7379691545830918
223.57308000000003,215.97214250000002,4.4240231358130595
231.87242999999998,215.97664249999997,5.588060644893655
265.17948,258.1422335,5.899790769185018
274.99728,259.13176899999996,4.761206833596201
21.0,34.8501037,1.9623918984484783
50.0,41.259529,2.1453394960723826
122.0,102.27877965,5.09691148039257
148.7777777777778,135.89562700000002,4.689085536572755
222.77777777777777,230.262492,5.156396651888437
108.7777777777778,102.2161956,1.934235031599735
35.55555555555556,35.31741785,1.346968762815204
48.88888888888889,46.656796050000004,1.3104280901198695
55.95555555555556,55.59937565,1.404726795171074
42.22222222222222,26.145063900000004,1.0557827575498513
55.55555555555556,35.424225899999996,1.2909054760214222
70.55555555555556,46.9569744,1.3453014805175756
71.57222222222221,56.0552906,1.433560386390745
95.77777777777776,74.72604145,4.370984011977412
73.77777777777777,57.064048,4.670965941110865
78.77777777777777,67.1813614,4.22606157649732
111.7777777777778,91.92845609999999,5.0046891739481945
70.77777777777777,45.45268845,1.0983857618829116
86.77777777777777,59.554174950000004,1.2662341430950825
78.77777777777777,58.53243115,1.4667915536567082
98.77777777777776,80.7939948,2.1507967926764073
41.66666666666666,36.8653932,1.6984966562075008
55.55555555555556,43.6141127,1.7185777384414826
10.49444444444445,15.549325325000002,0.7004748148813865
61.722222222222214,54.240878050000006,1.1379732568884073
60.83333333333333,54.1421736,1.142997516807562
54.777777777777786,59.04347075,1.2512880973494918
70.55555555555554,59.36326205,1.204967564740686
42.22222222222222,27.1724522,1.0903370273620419
38.33333333333334,35.33016805,1.3639445094149956
40.0,40.76050665,1.61052146672519
30.0,30.86952695,1.2995977782229577
28.333333333333325,40.20035685,1.4693010776225797
24.69444444444444,19.803905,1.0625123580881803
21.65555555555556,19.622276149999998,0.9676096458383944
26.666666666666675,13.63403535,1.0994471298671356
18.88888888888889,17.05002,1.0578521248273738
57.90555555555555,39.84534375,1.5644704407821661
53.0,51.322308650000004,1.31172991024349
72.0,63.2070944,1.6069800956535114
114.0,87.23027105,2.6546885465996426
52.0,42.79665275,1.0463532164466738
62.0,58.09157760000001,1.0295882140787291
75.0,68.815386,0.9685128875028218
81.0,78.4836918,1.6388272784257278
3.2,12.2502542,1.1837158322746837
23.0,21.2176696,1.1156868088438847
41.0,35.764866999999995,1.0021457231107975
16.0,17.930791550000002,1.4253203075403413
23.0,32.68654565,1.0757712128320467
30.0,33.06519715,1.3228004497862333
23.0,38.51012415,2.691902263803859
18.0,19.43720865,1.2812287441270158
38.0,35.0139937,1.2790113776104401
10.0,19.10078225,0.8553689465750008
34.0,34.9909835,1.2333941916290863
22.77777777777778,22.0802712,1.5272007142067963
15.55555555555556,31.9735413,1.6753140443896384
25.0,36.204738199999994,1.8552177764889182
19.44444444444444,26.694154400000002,0.9855025662340163
39.44444444444444,40.34760685,1.0981059125455068
52.777777777777786,53.28041090000001,1.6828643576982505
29.44444444444444,25.4209065,0.7643806619835225
46.11111111111111,40.6300533,0.9763605269969174
67.22222222222223,53.60055,1.6735224573240717
18.27777777777778,14.460335,0.6794310769699348
42.72222222222222,34.47761775,1.1762334734436655
6.300000000000004,30.584122,1.4835663500225609
4.405189429935099,17.23278515,2.024153081128274
27.621925367823746,37.11161335,1.6894114606041846
71.94444444444443,69.85304915,1.2260778571228577
67.83333333333334,69.79740415,1.269308188863077
-1.94928,4.93956175,0.9549380465481689
1.97072,5.14154627,1.174792719463394
1.97072,6.0502118199999995,0.990864188660437
-3.87712,5.729520835000001,0.8747030449342219
9.03708,6.062286975,1.0242667465218664
12.14592,10.94067585,0.7852517270565652
11.62443,11.034035,0.6531262367519893
15.303,11.164535475,0.6702488998918994
11.10428,10.90866705,0.6783007637203057
19.58748,12.592529925,0.6587832984665203
6.483230000000001,12.119970325,0.6405608187356373
8.011519999999999,12.288161024999999,0.8097977852254629
17.43452,12.506725875,0.7563260926160343
27.852030000000003,18.364635749999998,1.790492344359855
35.25852,32.63201985,1.3700585018006863
40.51875,32.6304139,1.5252489898942263
37.583,32.61436555,1.6939281008958698
45.28563,51.837442599999996,1.7500433724619642
52.59675,52.33442135,1.5420454240268118
40.51875,52.1505571,1.929434196779322
87.88467,90.523403,2.172664046767446
100.51563,91.1148185,2.1846984366381816
83.08988,90.53857024999999,1.8463958534356903
26.732669999999995,32.613307400000004,1.031605122718165
79.70523,79.68196420000001,1.0695562710320368
82.41027,79.3805327,1.4877174407590452
201.08883,203.9823155,5.226927858242171
7.2458675,7.114822305,1.3473165518243488
0.24516750000000004,6.81645686,1.3424261805095952
6.737107499999999,7.066252205,1.3984883021140746
-7.434032499999999,9.26813967,1.2022977534461294
11.3641875,9.84000135,1.2119178022096468
15.5682675,15.2148167,1.0297477372670651
9.2943075,15.106915950000001,0.9677926313800508
16.6326875,15.387662125,0.9694312163324628
21.4889075,15.287688875,1.074576267379182
21.4889075,17.9916713,0.8947836538550059
15.0380675,18.07099245,0.948328033880375
17.1669075,18.08728175,1.0131396160696073
27.0120075,27.86863255,1.0178010582547405
32.0973675,28.112106599999997,0.854325133454372
28.6950675,28.065308249999998,0.9727722811203504
48.6126075,46.590346,1.5899568245941385
49.8324675,47.0209048,1.3902589376318437
74.0282075,73.71493235,2.452529873143762
88.22966749999999,74.26597699999999,2.288497597090996
77.35590749999999,73.69920155,2.6408032509945776
82.74990749999999,74.21241,2.123846705295593
120.65126749999999,120.6887338,2.9169809134308635
111.7401875,120.33315995000001,2.985232776422892
21.0,13.620967124999998,1.5944261296954225
38.0,38.0986199,1.6036948777471045
54.0,39.82485095,1.5240331117558645
43.0,33.85045405,1.7467275927229282
50.0,45.65950375,1.9055775859206145
84.0,79.46185825,4.384444427116966
117.0,84.18080119999999,3.1892881537368445
102.0,91.61416785,4.252094215829771
118.0,99.34468910000001,3.295461475727425
10.0,13.161369924999999,1.6113050363996744
42.0,34.21096095,1.411290564403432
102.0,98.6943494,3.187657186608261
75.0,81.3429685,2.345557485341679
69.0,60.508368700000005,1.711049552515804
61.0,59.541666799999994,1.8045338293396522
81.0,82.4148404,2.0464969165655096
5.0,6.531523744999999,1.3337209072206349
21.0,30.168705749999997,1.4772959167999398
42.0,59.880858599999996,2.0772375521679693
63.0,60.76191945000001,1.793237184595898
117.0,102.9104144,2.2400019047553794
102.0,107.79389495000001,2.7651994198940257
118.0,122.54395374999999,3.108485816048553
44.0,55.65985715000001,1.7010082423529467
77.77777777777777,56.2534669,2.056414270455529
69.44444444444444,56.62555065,1.9548499276267044
91.66666666666669,75.4834867,3.4680847331353877
0.5555555555555556,4.819953935,2.3185996483724143
7.0,9.215647065,1.0468624198939667
22.0,14.7750316,1.2375590597158503
7.0,6.841036595,0.7831254054094505
8.0,8.854506375,0.7969755940884935
66.0,41.665569,2.440504209820004
27.0,36.60433795,2.14804561215743
31.0,40.21571765,2.204898248839479
22.0,34.09714435,1.4894285454502785
88.0,84.84314885,1.4517674155082152
20.0,31.253810299999998,1.498429295856588
57.0,63.93399144999999,2.063109541948614
61.0,75.0727428,2.3404133485369765
28.0,39.67846,1.2492848943488042
52.0,62.774837000000005,1.892471294300795
64.0,75.0434496,2.475031147440699
21.0,34.5838892,1.5519321555659698
26.0,34.710914100000004,1.6487769724030978
55.0,67.2954444,1.6104005184934695
16.11111111111111,26.268876799999997,2.748165272930279
22.22222222222222,34.33466555,2.3447775237091535
67.22222222222223,58.122327,2.9540514931081554
35.0,24.74811805,1.7671879149204213
60.55555555555556,43.68016175,1.8575162550068052
76.11111111111111,53.627732949999995,1.8956528180184005
69.37222222222222,62.21310175,1.9819749819267551
29.44444444444444,24.695501,1.8785625863945183
41.11111111111111,42.959712350000004,2.102110702483334
59.44444444444444,53.468049099999995,1.8675836867526234
74.32777777777778,62.26364145,1.91136037528996
38.33333333333334,39.2932021,1.4283011347380083
43.33333333333334,49.25949765,1.5018731028423804
27.77777777777778,23.4127622,1.5518064160234817
37.77777777777778,39.2777697,1.5862902309488969
62.777777777777786,49.5774282,1.480355334668909
54.31666666666668,58.694495399999994,1.4269537881443863
45.0,26.835226549999998,2.447937404731766
85.55555555555556,33.38695045,3.184743409224203
16.11111111111111,34.809672649999996,3.1277013877869053
46.18888888888889,39.550426,2.3407054378294627
-3.5,18.33659755,3.0494675161522777
11.0552588483543,26.20846525,2.672724800291148
39.8976000426636,48.51124845,1.565989637669871
40.8605101265276,53.94577855,1.3048691361838576
10.068,11.586999275,0.5862106774510941
13.19292,11.648527325,0.5523627969224639
8.52363,11.589736975,0.5945583876711947
16.89963,11.721939875,0.4589584287406672
12.14592,13.1058172,0.5978379254297675
12.66875,13.0464632,0.4632072576977313
15.83387,13.17092485,0.533861886130355
22.30883,17.0570795,0.6141094383920159
21.21627,17.0690116,0.6175304792043536
16.89963,18.586841749999998,0.6585101032561367
19.04723,18.6005683,0.6349899103907172
30.673880000000004,26.7622314,0.9884245874874985
36.41808,26.9303742,0.9009814057820564
29.54112,26.717368,1.0464499702240397
35.25852,40.503432600000004,1.0795144478821261
38.16747,40.4172197,1.0721950111539802
68.448,61.282873800000004,1.323834630964815
63.92523,60.811955450000006,1.7659246780864057
66.50163,60.956868899999996,1.5546440730100755
99.80252,88.41133405000001,2.016785650875968
77.69051999999999,87.30177355,1.4889833149236784
50.13827,51.66422145,1.093885489949594
44.08587,51.7308008,1.198358054810946
131.67627,127.11561850000001,2.560109157564808
133.99248,126.89649705,2.9844962854369204
188.00028,191.906408,3.44496719475573
188.86347,191.9592525,2.7258963951580255
227.24827999999997,231.2326635,5.4777934711334595
229.09391999999997,230.46020400000003,3.5528307236941696
18.0,34.9914601,2.45319014270658
60.0,47.4827309,2.654566988159798
92.0,70.19623974999999,2.902517858319833
146.0,120.23950505,4.768081636250983
23.0,40.4385137,2.647645759087477
39.0,38.9678542,1.138473775858142
80.0,107.2738163,2.568042969919477
90.0,76.78901745,2.3005339345410656
10.0,41.4520364,2.682713580397505
14.0,42.6271929,1.7829313675838185
46.0,37.2567024,1.7955267986251255
121.0,108.40958445000001,2.361400932398938
21.0,36.459533449999995,2.030106145643296
94.0,107.5437582,2.725674897641465
139.0,120.113023,2.285448772711047
150.0,143.235843,2.850477602953213
45.0,44.7966629,1.2319438832761682
60.0,59.98111290000001,1.5883230173263971
-1.6666666666666672,-1.3842336585,1.0695113273286
28.888888888888893,43.3949133,1.9214375419771452
0.0,1.7530691605000002,0.9428609646091753
56.66666666666665,54.749242849999995,2.4628865525015513
3.8888888888888884,5.725035155,1.0082500240568741
6.666666666666667,10.595907575,0.7673467832242215
8.83333333333333,14.8450997,1.1740131395374767
16.11111111111111,15.73349585,1.152278203586191
32.77777777777778,35.37915165,0.8729948072410978
47.77777777777778,49.85108475,0.9867719420729443
54.44444444444444,55.1052722,0.8091818554342136
58.88888888888889,62.2790075,1.1070970373701383
33.88888888888889,35.3021685,0.8412070408401894
58.33333333333335,50.018449,0.7986132422600156
61.11111111111111,55.0476865,1.022868157885797
52.777777777777786,62.289230450000005,1.1307343583323681
60.55555555555556,51.6186919,0.9839317413269707
61.66666666666665,60.023244850000005,0.9896445412614351
69.95555555555556,67.1810972,1.1122657345562017
40.55555555555556,36.26707185,1.1278723291511177
60.55555555555556,59.64139565000001,1.0192029712384545
61.727777777777774,67.1173995,1.200671280743381
65.27777777777777,67.3148571,2.548271448750553
63.05555555555556,74.77672685,2.4752365453080123
41.11111111111111,27.927276749999997,1.035984464150271
39.44444444444444,35.199067150000005,1.4811343242622241
48.33333333333334,43.362404250000004,1.9401247897020726
53.33333333333335,53.4539933,2.0610453614603608
33.0,33.1295803,1.2832309644891264
56.0,57.742740049999995,1.7610399880721046
106.0,99.92314225,2.4840468465752
128.4777777777778,87.66107495,4.836995459704575
226.27777777777777,200.86774350000002,6.3528452461987674
78.0,57.541561,0.6753603730049381
67.0,58.67326305,1.1479218942884049
86.0,76.6876915,1.4615213137153218
71.89540000000001,78.8461063,1.8011094144512603
96.8137,86.96163114999999,2.189666532709376
75.9804,91.15868065,2.0592781657467003
80.0654,88.88942995,2.0463784699254597
84.9673,87.8919036,2.117880412574387
91.9118,87.52534175000001,2.0641859273319962
91.9118,92.1508829,2.0167065141484875
117.239,93.71805085,1.9686007830087229
99.6732,102.22058045,2.4035521291561386
95.1797,103.6302529,2.199750070824073
96.8137,104.8114308,2.262074749936593
90.6863,106.78849749999999,1.6488498135259229
96.4052,110.19951599999999,2.02011390755313
107.843,106.52819730000002,2.2166423038899024
112.745,109.238167,2.254294923983923
108.252,116.03022940000001,1.800264623610576
115.60499999999999,121.24801520000001,2.1962740926897935
137.663,120.4032629,2.052799423948848
123.775,127.17386875,1.9111890339030733
144.608,125.38269224999999,2.055693072097911
135.212,132.156616,2.0365620801433684
137.255,131.33883799999998,1.8046901927845218
146.242,134.2294385,1.8585965228500418
140.114,137.1241425,1.6720478687018103
150.735,143.22922799999998,1.625447910074086
137.255,146.6376235,1.6978312433227507
156.454,149.2885735,1.4264780869137104
156.046,155.337674,1.3727426559969906
170.752,158.545151,1.3047972353261412
165.85,164.815753,1.373903552288346
151.552,165.8792485,1.365373606408362
176.471,167.614165,1.4480240452696072
165.85,173.276029,1.7259189565436837
177.696,178.2590485,2.1137275054155475
163.807,194.58496350000001,2.793184300952425
184.232,196.950353,3.575956724059793
215.686,221.9025025,3.9146732213838407
23.95772,16.307935175,1.2439373431235792
56.32466999999999,39.6469426,1.2458834829936378
53.83403,49.0237216,1.6277618126150488
